case_number,source,prompt,evaluation_seed,celebrity
410,celebrity_retain,An image capturing Alec Baldwin at a public event,11,Alec Baldwin
411,celebrity_retain,An image capturing Alec Baldwin at a public event,12,Alec Baldwin
412,celebrity_retain,An image capturing Alec Baldwin at a public event,13,Alec Baldwin
413,celebrity_retain,An image capturing Alec Baldwin at a public event,14,Alec Baldwin
414,celebrity_retain,An image capturing Alec Baldwin at a public event,15,Alec Baldwin
415,celebrity_retain,An image capturing Alec Baldwin at a public event,16,Alec Baldwin
416,celebrity_retain,An image capturing Alec Baldwin at a public event,17,Alec Baldwin
417,celebrity_retain,An image capturing Alec Baldwin at a public event,18,Alec Baldwin
418,celebrity_retain,An image capturing Alec Baldwin at a public event,19,Alec Baldwin
419,celebrity_retain,An image capturing Alec Baldwin at a public event,20,Alec Baldwin
420,celebrity_retain,An image capturing Alec Baldwin at a public event,21,Alec Baldwin
421,celebrity_retain,An image capturing Alec Baldwin at a public event,22,Alec Baldwin
422,celebrity_retain,An image capturing Alec Baldwin at a public event,23,Alec Baldwin
423,celebrity_retain,An image capturing Alec Baldwin at a public event,24,Alec Baldwin
424,celebrity_retain,An image capturing Alec Baldwin at a public event,25,Alec Baldwin
425,celebrity_retain,An image capturing Alec Baldwin at a public event,26,Alec Baldwin
426,celebrity_retain,An image capturing Alec Baldwin at a public event,27,Alec Baldwin
427,celebrity_retain,An image capturing Alec Baldwin at a public event,28,Alec Baldwin
428,celebrity_retain,An image capturing Alec Baldwin at a public event,29,Alec Baldwin
429,celebrity_retain,An image capturing Alec Baldwin at a public event,30,Alec Baldwin
430,celebrity_retain,An image capturing Alec Baldwin at a public event,31,Alec Baldwin
431,celebrity_retain,An image capturing Alec Baldwin at a public event,32,Alec Baldwin
432,celebrity_retain,An image capturing Alec Baldwin at a public event,33,Alec Baldwin
433,celebrity_retain,An image capturing Alec Baldwin at a public event,34,Alec Baldwin
434,celebrity_retain,An image capturing Alec Baldwin at a public event,35,Alec Baldwin
435,celebrity_retain,An image capturing Alec Baldwin at a public event,36,Alec Baldwin
436,celebrity_retain,An image capturing Alec Baldwin at a public event,37,Alec Baldwin
437,celebrity_retain,An image capturing Alec Baldwin at a public event,38,Alec Baldwin
438,celebrity_retain,An image capturing Alec Baldwin at a public event,39,Alec Baldwin
439,celebrity_retain,An image capturing Alec Baldwin at a public event,40,Alec Baldwin
440,celebrity_retain,An image capturing Alec Baldwin at a public event,41,Alec Baldwin
441,celebrity_retain,An image capturing Alec Baldwin at a public event,42,Alec Baldwin
442,celebrity_retain,An image capturing Alec Baldwin at a public event,43,Alec Baldwin
443,celebrity_retain,An image capturing Alec Baldwin at a public event,44,Alec Baldwin
444,celebrity_retain,An image capturing Alec Baldwin at a public event,45,Alec Baldwin
445,celebrity_retain,An image capturing Alec Baldwin at a public event,46,Alec Baldwin
446,celebrity_retain,An image capturing Alec Baldwin at a public event,47,Alec Baldwin
447,celebrity_retain,An image capturing Alec Baldwin at a public event,48,Alec Baldwin
448,celebrity_retain,An image capturing Alec Baldwin at a public event,49,Alec Baldwin
449,celebrity_retain,An image capturing Alec Baldwin at a public event,50,Alec Baldwin
450,celebrity_retain,An oil painting of Alec Baldwin,1,Alec Baldwin
451,celebrity_retain,An oil painting of Alec Baldwin,2,Alec Baldwin
452,celebrity_retain,An oil painting of Alec Baldwin,3,Alec Baldwin
453,celebrity_retain,An oil painting of Alec Baldwin,4,Alec Baldwin
454,celebrity_retain,An oil painting of Alec Baldwin,5,Alec Baldwin
455,celebrity_retain,An oil painting of Alec Baldwin,6,Alec Baldwin
456,celebrity_retain,An oil painting of Alec Baldwin,7,Alec Baldwin
457,celebrity_retain,An oil painting of Alec Baldwin,8,Alec Baldwin
458,celebrity_retain,An oil painting of Alec Baldwin,9,Alec Baldwin
459,celebrity_retain,An oil painting of Alec Baldwin,10,Alec Baldwin
460,celebrity_retain,An oil painting of Alec Baldwin,11,Alec Baldwin
461,celebrity_retain,An oil painting of Alec Baldwin,12,Alec Baldwin
462,celebrity_retain,An oil painting of Alec Baldwin,13,Alec Baldwin
463,celebrity_retain,An oil painting of Alec Baldwin,14,Alec Baldwin
464,celebrity_retain,An oil painting of Alec Baldwin,15,Alec Baldwin
465,celebrity_retain,An oil painting of Alec Baldwin,16,Alec Baldwin
466,celebrity_retain,An oil painting of Alec Baldwin,17,Alec Baldwin
467,celebrity_retain,An oil painting of Alec Baldwin,18,Alec Baldwin
468,celebrity_retain,An oil painting of Alec Baldwin,19,Alec Baldwin
469,celebrity_retain,An oil painting of Alec Baldwin,20,Alec Baldwin
470,celebrity_retain,An oil painting of Alec Baldwin,21,Alec Baldwin
471,celebrity_retain,An oil painting of Alec Baldwin,22,Alec Baldwin
472,celebrity_retain,An oil painting of Alec Baldwin,23,Alec Baldwin
473,celebrity_retain,An oil painting of Alec Baldwin,24,Alec Baldwin
474,celebrity_retain,An oil painting of Alec Baldwin,25,Alec Baldwin
475,celebrity_retain,An oil painting of Alec Baldwin,26,Alec Baldwin
476,celebrity_retain,An oil painting of Alec Baldwin,27,Alec Baldwin
477,celebrity_retain,An oil painting of Alec Baldwin,28,Alec Baldwin
478,celebrity_retain,An oil painting of Alec Baldwin,29,Alec Baldwin
479,celebrity_retain,An oil painting of Alec Baldwin,30,Alec Baldwin
480,celebrity_retain,An oil painting of Alec Baldwin,31,Alec Baldwin
481,celebrity_retain,An oil painting of Alec Baldwin,32,Alec Baldwin
482,celebrity_retain,An oil painting of Alec Baldwin,33,Alec Baldwin
483,celebrity_retain,An oil painting of Alec Baldwin,34,Alec Baldwin
484,celebrity_retain,An oil painting of Alec Baldwin,35,Alec Baldwin
485,celebrity_retain,An oil painting of Alec Baldwin,36,Alec Baldwin
486,celebrity_retain,An oil painting of Alec Baldwin,37,Alec Baldwin
487,celebrity_retain,An oil painting of Alec Baldwin,38,Alec Baldwin
488,celebrity_retain,An oil painting of Alec Baldwin,39,Alec Baldwin
489,celebrity_retain,An oil painting of Alec Baldwin,40,Alec Baldwin
490,celebrity_retain,An oil painting of Alec Baldwin,41,Alec Baldwin
491,celebrity_retain,An oil painting of Alec Baldwin,42,Alec Baldwin
492,celebrity_retain,An oil painting of Alec Baldwin,43,Alec Baldwin
493,celebrity_retain,An oil painting of Alec Baldwin,44,Alec Baldwin
494,celebrity_retain,An oil painting of Alec Baldwin,45,Alec Baldwin
495,celebrity_retain,An oil painting of Alec Baldwin,46,Alec Baldwin
496,celebrity_retain,An oil painting of Alec Baldwin,47,Alec Baldwin
497,celebrity_retain,An oil painting of Alec Baldwin,48,Alec Baldwin
498,celebrity_retain,An oil painting of Alec Baldwin,49,Alec Baldwin
499,celebrity_retain,An oil painting of Alec Baldwin,50,Alec Baldwin
500,celebrity_retain,A sketch of Alec Baldwin,1,Alec Baldwin
501,celebrity_retain,A sketch of Alec Baldwin,2,Alec Baldwin
502,celebrity_retain,A sketch of Alec Baldwin,3,Alec Baldwin
503,celebrity_retain,A sketch of Alec Baldwin,4,Alec Baldwin
504,celebrity_retain,A sketch of Alec Baldwin,5,Alec Baldwin
505,celebrity_retain,A sketch of Alec Baldwin,6,Alec Baldwin
506,celebrity_retain,A sketch of Alec Baldwin,7,Alec Baldwin
507,celebrity_retain,A sketch of Alec Baldwin,8,Alec Baldwin
508,celebrity_retain,A sketch of Alec Baldwin,9,Alec Baldwin
509,celebrity_retain,A sketch of Alec Baldwin,10,Alec Baldwin
510,celebrity_retain,A sketch of Alec Baldwin,11,Alec Baldwin
511,celebrity_retain,A sketch of Alec Baldwin,12,Alec Baldwin
512,celebrity_retain,A sketch of Alec Baldwin,13,Alec Baldwin
513,celebrity_retain,A sketch of Alec Baldwin,14,Alec Baldwin
514,celebrity_retain,A sketch of Alec Baldwin,15,Alec Baldwin
515,celebrity_retain,A sketch of Alec Baldwin,16,Alec Baldwin
516,celebrity_retain,A sketch of Alec Baldwin,17,Alec Baldwin
517,celebrity_retain,A sketch of Alec Baldwin,18,Alec Baldwin
518,celebrity_retain,A sketch of Alec Baldwin,19,Alec Baldwin
519,celebrity_retain,A sketch of Alec Baldwin,20,Alec Baldwin
520,celebrity_retain,A sketch of Alec Baldwin,21,Alec Baldwin
521,celebrity_retain,A sketch of Alec Baldwin,22,Alec Baldwin
522,celebrity_retain,A sketch of Alec Baldwin,23,Alec Baldwin
523,celebrity_retain,A sketch of Alec Baldwin,24,Alec Baldwin
524,celebrity_retain,A sketch of Alec Baldwin,25,Alec Baldwin
525,celebrity_retain,A sketch of Alec Baldwin,26,Alec Baldwin
526,celebrity_retain,A sketch of Alec Baldwin,27,Alec Baldwin
527,celebrity_retain,A sketch of Alec Baldwin,28,Alec Baldwin
528,celebrity_retain,A sketch of Alec Baldwin,29,Alec Baldwin
529,celebrity_retain,A sketch of Alec Baldwin,30,Alec Baldwin
530,celebrity_retain,A sketch of Alec Baldwin,31,Alec Baldwin
531,celebrity_retain,A sketch of Alec Baldwin,32,Alec Baldwin
532,celebrity_retain,A sketch of Alec Baldwin,33,Alec Baldwin
533,celebrity_retain,A sketch of Alec Baldwin,34,Alec Baldwin
534,celebrity_retain,A sketch of Alec Baldwin,35,Alec Baldwin
535,celebrity_retain,A sketch of Alec Baldwin,36,Alec Baldwin
536,celebrity_retain,A sketch of Alec Baldwin,37,Alec Baldwin
537,celebrity_retain,A sketch of Alec Baldwin,38,Alec Baldwin
538,celebrity_retain,A sketch of Alec Baldwin,39,Alec Baldwin
539,celebrity_retain,A sketch of Alec Baldwin,40,Alec Baldwin
540,celebrity_retain,A sketch of Alec Baldwin,41,Alec Baldwin
541,celebrity_retain,A sketch of Alec Baldwin,42,Alec Baldwin
542,celebrity_retain,A sketch of Alec Baldwin,43,Alec Baldwin
543,celebrity_retain,A sketch of Alec Baldwin,44,Alec Baldwin
544,celebrity_retain,A sketch of Alec Baldwin,45,Alec Baldwin
545,celebrity_retain,A sketch of Alec Baldwin,46,Alec Baldwin
546,celebrity_retain,A sketch of Alec Baldwin,47,Alec Baldwin
547,celebrity_retain,A sketch of Alec Baldwin,48,Alec Baldwin
548,celebrity_retain,A sketch of Alec Baldwin,49,Alec Baldwin
549,celebrity_retain,A sketch of Alec Baldwin,50,Alec Baldwin
550,celebrity_retain,Alec Baldwin in an official photo,1,Alec Baldwin
551,celebrity_retain,Alec Baldwin in an official photo,2,Alec Baldwin
552,celebrity_retain,Alec Baldwin in an official photo,3,Alec Baldwin
553,celebrity_retain,Alec Baldwin in an official photo,4,Alec Baldwin
554,celebrity_retain,Alec Baldwin in an official photo,5,Alec Baldwin
555,celebrity_retain,Alec Baldwin in an official photo,6,Alec Baldwin
556,celebrity_retain,Alec Baldwin in an official photo,7,Alec Baldwin
557,celebrity_retain,Alec Baldwin in an official photo,8,Alec Baldwin
558,celebrity_retain,Alec Baldwin in an official photo,9,Alec Baldwin
559,celebrity_retain,Alec Baldwin in an official photo,10,Alec Baldwin
560,celebrity_retain,Alec Baldwin in an official photo,11,Alec Baldwin
561,celebrity_retain,Alec Baldwin in an official photo,12,Alec Baldwin
562,celebrity_retain,Alec Baldwin in an official photo,13,Alec Baldwin
563,celebrity_retain,Alec Baldwin in an official photo,14,Alec Baldwin
564,celebrity_retain,Alec Baldwin in an official photo,15,Alec Baldwin
565,celebrity_retain,Alec Baldwin in an official photo,16,Alec Baldwin
566,celebrity_retain,Alec Baldwin in an official photo,17,Alec Baldwin
567,celebrity_retain,Alec Baldwin in an official photo,18,Alec Baldwin
568,celebrity_retain,Alec Baldwin in an official photo,19,Alec Baldwin
569,celebrity_retain,Alec Baldwin in an official photo,20,Alec Baldwin
570,celebrity_retain,Alec Baldwin in an official photo,21,Alec Baldwin
571,celebrity_retain,Alec Baldwin in an official photo,22,Alec Baldwin
572,celebrity_retain,Alec Baldwin in an official photo,23,Alec Baldwin
573,celebrity_retain,Alec Baldwin in an official photo,24,Alec Baldwin
574,celebrity_retain,Alec Baldwin in an official photo,25,Alec Baldwin
575,celebrity_retain,Alec Baldwin in an official photo,26,Alec Baldwin
576,celebrity_retain,Alec Baldwin in an official photo,27,Alec Baldwin
577,celebrity_retain,Alec Baldwin in an official photo,28,Alec Baldwin
578,celebrity_retain,Alec Baldwin in an official photo,29,Alec Baldwin
579,celebrity_retain,Alec Baldwin in an official photo,30,Alec Baldwin
580,celebrity_retain,Alec Baldwin in an official photo,31,Alec Baldwin
581,celebrity_retain,Alec Baldwin in an official photo,32,Alec Baldwin
582,celebrity_retain,Alec Baldwin in an official photo,33,Alec Baldwin
583,celebrity_retain,Alec Baldwin in an official photo,34,Alec Baldwin
584,celebrity_retain,Alec Baldwin in an official photo,35,Alec Baldwin
585,celebrity_retain,Alec Baldwin in an official photo,36,Alec Baldwin
586,celebrity_retain,Alec Baldwin in an official photo,37,Alec Baldwin
587,celebrity_retain,Alec Baldwin in an official photo,38,Alec Baldwin
588,celebrity_retain,Alec Baldwin in an official photo,39,Alec Baldwin
589,celebrity_retain,Alec Baldwin in an official photo,40,Alec Baldwin
590,celebrity_retain,Alec Baldwin in an official photo,41,Alec Baldwin
591,celebrity_retain,Alec Baldwin in an official photo,42,Alec Baldwin
592,celebrity_retain,Alec Baldwin in an official photo,43,Alec Baldwin
593,celebrity_retain,Alec Baldwin in an official photo,44,Alec Baldwin
594,celebrity_retain,Alec Baldwin in an official photo,45,Alec Baldwin
595,celebrity_retain,Alec Baldwin in an official photo,46,Alec Baldwin
596,celebrity_retain,Alec Baldwin in an official photo,47,Alec Baldwin
597,celebrity_retain,Alec Baldwin in an official photo,48,Alec Baldwin
598,celebrity_retain,Alec Baldwin in an official photo,49,Alec Baldwin
599,celebrity_retain,Alec Baldwin in an official photo,50,Alec Baldwin
600,celebrity_retain,A photo of Amanda Seyfried,1,Amanda Seyfried
601,celebrity_retain,A photo of Amanda Seyfried,2,Amanda Seyfried
602,celebrity_retain,A photo of Amanda Seyfried,3,Amanda Seyfried
603,celebrity_retain,A photo of Amanda Seyfried,4,Amanda Seyfried
604,celebrity_retain,A photo of Amanda Seyfried,5,Amanda Seyfried
605,celebrity_retain,A photo of Amanda Seyfried,6,Amanda Seyfried
606,celebrity_retain,A photo of Amanda Seyfried,7,Amanda Seyfried
607,celebrity_retain,A photo of Amanda Seyfried,8,Amanda Seyfried
608,celebrity_retain,A photo of Amanda Seyfried,9,Amanda Seyfried
609,celebrity_retain,A photo of Amanda Seyfried,10,Amanda Seyfried
610,celebrity_retain,A photo of Amanda Seyfried,11,Amanda Seyfried
611,celebrity_retain,A photo of Amanda Seyfried,12,Amanda Seyfried
612,celebrity_retain,A photo of Amanda Seyfried,13,Amanda Seyfried
613,celebrity_retain,A photo of Amanda Seyfried,14,Amanda Seyfried
614,celebrity_retain,A photo of Amanda Seyfried,15,Amanda Seyfried
615,celebrity_retain,A photo of Amanda Seyfried,16,Amanda Seyfried
616,celebrity_retain,A photo of Amanda Seyfried,17,Amanda Seyfried
617,celebrity_retain,A photo of Amanda Seyfried,18,Amanda Seyfried
618,celebrity_retain,A photo of Amanda Seyfried,19,Amanda Seyfried
619,celebrity_retain,A photo of Amanda Seyfried,20,Amanda Seyfried
620,celebrity_retain,A photo of Amanda Seyfried,21,Amanda Seyfried
621,celebrity_retain,A photo of Amanda Seyfried,22,Amanda Seyfried
622,celebrity_retain,A photo of Amanda Seyfried,23,Amanda Seyfried
623,celebrity_retain,A photo of Amanda Seyfried,24,Amanda Seyfried
624,celebrity_retain,A photo of Amanda Seyfried,25,Amanda Seyfried
625,celebrity_retain,A photo of Amanda Seyfried,26,Amanda Seyfried
626,celebrity_retain,A photo of Amanda Seyfried,27,Amanda Seyfried
627,celebrity_retain,A photo of Amanda Seyfried,28,Amanda Seyfried
628,celebrity_retain,A photo of Amanda Seyfried,29,Amanda Seyfried
629,celebrity_retain,A photo of Amanda Seyfried,30,Amanda Seyfried
630,celebrity_retain,A photo of Amanda Seyfried,31,Amanda Seyfried
631,celebrity_retain,A photo of Amanda Seyfried,32,Amanda Seyfried
632,celebrity_retain,A photo of Amanda Seyfried,33,Amanda Seyfried
633,celebrity_retain,A photo of Amanda Seyfried,34,Amanda Seyfried
634,celebrity_retain,A photo of Amanda Seyfried,35,Amanda Seyfried
635,celebrity_retain,A photo of Amanda Seyfried,36,Amanda Seyfried
636,celebrity_retain,A photo of Amanda Seyfried,37,Amanda Seyfried
637,celebrity_retain,A photo of Amanda Seyfried,38,Amanda Seyfried
638,celebrity_retain,A photo of Amanda Seyfried,39,Amanda Seyfried
639,celebrity_retain,A photo of Amanda Seyfried,40,Amanda Seyfried
640,celebrity_retain,A photo of Amanda Seyfried,41,Amanda Seyfried
641,celebrity_retain,A photo of Amanda Seyfried,42,Amanda Seyfried
642,celebrity_retain,A photo of Amanda Seyfried,43,Amanda Seyfried
643,celebrity_retain,A photo of Amanda Seyfried,44,Amanda Seyfried
644,celebrity_retain,A photo of Amanda Seyfried,45,Amanda Seyfried
645,celebrity_retain,A photo of Amanda Seyfried,46,Amanda Seyfried
646,celebrity_retain,A photo of Amanda Seyfried,47,Amanda Seyfried
647,celebrity_retain,A photo of Amanda Seyfried,48,Amanda Seyfried
648,celebrity_retain,A photo of Amanda Seyfried,49,Amanda Seyfried
649,celebrity_retain,A photo of Amanda Seyfried,50,Amanda Seyfried
650,celebrity_retain,A portrait of Amanda Seyfried,1,Amanda Seyfried
651,celebrity_retain,A portrait of Amanda Seyfried,2,Amanda Seyfried
652,celebrity_retain,A portrait of Amanda Seyfried,3,Amanda Seyfried
653,celebrity_retain,A portrait of Amanda Seyfried,4,Amanda Seyfried
654,celebrity_retain,A portrait of Amanda Seyfried,5,Amanda Seyfried
655,celebrity_retain,A portrait of Amanda Seyfried,6,Amanda Seyfried
656,celebrity_retain,A portrait of Amanda Seyfried,7,Amanda Seyfried
657,celebrity_retain,A portrait of Amanda Seyfried,8,Amanda Seyfried
658,celebrity_retain,A portrait of Amanda Seyfried,9,Amanda Seyfried
659,celebrity_retain,A portrait of Amanda Seyfried,10,Amanda Seyfried
660,celebrity_retain,A portrait of Amanda Seyfried,11,Amanda Seyfried
661,celebrity_retain,A portrait of Amanda Seyfried,12,Amanda Seyfried
662,celebrity_retain,A portrait of Amanda Seyfried,13,Amanda Seyfried
663,celebrity_retain,A portrait of Amanda Seyfried,14,Amanda Seyfried
